ts,rssi1,rssi2,link_quality,snr,tx_power,packet_rate,lat,lon,alt,sats,ground_speed,heading
4680,-78,-80,95,8.5,500,150,,,,,,
4720,-78,-80,93,8.2,500,150,,,,,,
4760,-78,-79,94,8.6,500,150,,,,,,
4800,-78,-80,96,8.2,500,150,,,,,,
4840,-78,-80,92,8.3,500,150,,,,,,
4880,-78,-80,96,8.2,500,150,,,,,,
4920,-77,-80,96,8.2,500,150,,,,,,
4960,-78,-80,95,8.2,500,150,,,,,,
5000,-79,-81,94,8.1,500,150,,,,,,
5040,-78,-79,94,8.3,500,150,,,,,,
5080,-78,-80,96,8.4,500,150,,,,,,
5120,-77,-80,95,8.4,500,150,,,,,,
5160,-78,-79,93,8.3,500,150,,,,,,
5200,-78,-80,94,8.2,500,150,,,,,,
5240,-78,-79,93,8.2,500,150,,,,,,
5280,-79,-81,96,8.5,500,150,,,,,,
5320,-77,-78,93,8.5,500,150,,,,,,
5360,-78,-81,95,8.1,500,150,,,,,,
5400,-78,-80,95,8.5,500,150,,,,,,
5440,-78,-81,95,8.4,500,150,,,,,,
5480,-78,-80,94,8.2,500,150,,,,,,
5520,-78,-81,95,8.3,500,150,,,,,,
5560,-78,-81,97,8,500,150,,,,,,
5600,-79,-81,96,8.1,500,150,,,,,,
5640,-78,-80,95,8.1,500,150,,,,,,
5680,-77,-80,96,8.1,500,150,,,,,,
5720,-78,-80,95,8.4,500,150,,,,,,
5760,-77,-80,97,8.3,500,150,,,,,,
5800,-79,-81,93,8.3,500,150,,,,,,
5840,-79,-81,94,8.2,500,150,,,,,,
5880,-78,-80,95,8.3,500,150,,,,,,
5920,-77,-79,93,8.3,500,150,,,,,,
5960,-79,-80,93,8.5,500,150,,,,,,
6000,-78,-80,97,8.2,500,150,,,,,,
6040,-77,-80,97,8.5,500,150,,,,,,
6080,-79,-81,94,8.3,500,150,,,,,,
6120,-79,-80,96,8.2,500,150,,,,,,
6160,-77,-79,95,8.3,500,150,,,,,,
6200,-79,-82,96,8.4,500,150,,,,,,
6240,-78,-80,94,8.1,500,150,,,,,,
6280,-79,-82,93,8.6,500,150,,,,,,
6320,-78,-81,94,8.3,500,150,,,,,,
6360,-78,-80,94,8.2,500,150,,,,,,
6400,-78,-81,95,8.4,500,150,,,,,,
6440,-78,-80,96,8.3,500,150,,,,,,
6480,-78,-81,95,8.2,500,150,,,,,,
6520,-79,-81,94,8.3,500,150,,,,,,
6560,-78,-80,94,8.1,500,150,,,,,,
6600,-79,-82,96,8.4,500,150,,,,,,
6640,-78,-80,94,8,500,150,,,,,,
6680,-78,-80,95,8.2,500,150,,,,,,
6720,-77,-80,95,8.5,500,150,,,,,,
6760,-78,-80,96,8.2,500,150,,,,,,
6800,-78,-81,97,8.3,500,150,,,,,,
6840,-79,-81,94,8.2,500,150,,,,,,
6880,-78,-80,93,8.5,500,150,,,,,,
6920,-79,-81,96,8,500,150,,,,,,
6960,-78,-81,95,8.1,500,150,,,,,,
7000,-78,-79,94,8.1,500,150,,,,,,
7040,-78,-80,93,8.1,500,150,,,,,,
7080,-78,-80,94,8.4,500,150,,,,,,
7120,-78,-80,95,8.6,500,150,,,,,,
7160,-79,-81,94,8.2,500,150,,,,,,
7200,-77,-80,93,8.5,500,150,,,,,,
7240,-77,-79,96,8.2,500,150,,,,,,
7280,-79,-81,96,8.4,500,150,,,,,,
7320,-78,-81,95,8.5,500,150,,,,,,
7360,-78,-79,95,8.3,500,150,,,,,,
7400,-78,-79,95,8.3,500,150,,,,,,
7440,-78,-80,96,8.3,500,150,,,,,,
7480,-78,-80,95,8.5,500,150,,,,,,
7520,-79,-80,95,8.3,500,150,,,,,,
7560,-78,-80,95,8.4,500,150,,,,,,
7600,-79,-81,96,8.1,500,150,,,,,,
7640,-78,-79,93,8.5,500,150,,,,,,
7680,-78,-80,97,8.6,500,150,,,,,,
7720,-79,-80,97,8.4,500,150,,,,,,
7760,-78,-81,93,8.3,500,150,,,,,,
7800,-78,-81,94,8,500,150,,,,,,
7840,-78,-79,95,8.2,500,150,,,,,,
7880,-78,-80,96,8.4,500,150,,,,,,
7920,-78,-80,95,8.2,500,150,,,,,,
7960,-79,-81,96,8.4,500,150,,,,,,
8000,-79,-81,94,8.2,500,150,,,,,,
8040,-78,-80,95,8.3,500,150,,,,,,
8080,-78,-81,95,8.3,500,150,,,,,,
8120,-78,-80,94,8.5,500,150,,,,,,
8160,-78,-80,94,8.3,500,150,,,,,,
8200,-77,-79,95,8.2,500,150,,,,,,
8240,-78,-80,96,8.2,500,150,,,,,,
8280,-78,-80,96,8.3,500,150,,,,,,
8320,-79,-80,95,8.3,500,150,,,,,,
8360,-77,-79,95,8.4,500,150,,,,,,
8400,-78,-80,96,8,500,150,,,,,,
8440,-79,-81,95,8.1,500,150,,,,,,
8480,-78,-80,93,8.5,500,150,,,,,,
8520,-78,-80,97,8.4,500,150,,,,,,
8560,-78,-81,93,8.1,500,150,,,,,,
8600,-79,-81,95,8.4,500,150,,,,,,
8640,-78,-80,94,8.2,500,150,,,,,,
8680,-78,-81,97,8.2,500,150,,,,,,
8720,-77,-80,93,8.5,500,150,,,,,,
8760,-78,-80,95,8.3,500,150,,,,,,
8800,-78,-80,93,8,500,150,,,,,,
8840,-78,-80,95,8.1,500,150,,,,,,
8880,-77,-79,94,8.2,500,150,,,,,,
8920,-77,-80,94,7.9,500,150,,,,,,
8960,-78,-80,95,8.1,500,150,,,,,,
9000,-78,-79,96,8,500,150,,,,,,
9040,-78,-80,94,8.2,500,150,,,,,,
9080,-77,-80,96,8.5,500,150,,,,,,
9120,-78,-80,96,7.9,500,150,,,,,,
9160,-78,-81,95,8.1,500,150,,,,,,
9200,-78,-80,95,8.5,500,150,,,,,,
9240,-78,-80,94,8,500,150,,,,,,
9280,-78,-80,94,8.6,500,150,,,,,,
9320,-77,-79,97,8.1,500,150,,,,,,
9360,-78,-80,95,8.4,500,150,,,,,,
9400,-78,-81,96,8.3,500,150,,,,,,
9440,-78,-79,92,8.1,500,150,,,,,,
9480,-78,-80,96,8.2,500,150,,,,,,
9520,-77,-80,95,8.3,500,150,,,,,,
9560,-78,-80,95,8.6,500,150,,,,,,
9600,-79,-81,95,8.4,500,150,,,,,,
9640,-78,-80,96,8.4,500,150,,,,,,
9680,-78,-80,96,8.4,500,150,,,,,,
9720,-78,-80,94,8.4,500,150,,,,,,
9760,-78,-79,95,8,500,150,,,,,,
9800,-78,-81,96,8.3,500,150,,,,,,
9840,-77,-80,96,8.1,500,150,,,,,,
9880,-78,-80,95,8.5,500,150,,,,,,
9920,-78,-81,95,8.5,500,150,,,,,,
9960,-78,-80,94,8.2,500,150,,,,,,
10000,-77,-80,95,8.3,500,150,,,,,,
10040,-78,-80,95,8.4,500,150,,,,,,
10080,-79,-80,94,8.1,500,150,,,,,,
10120,-78,-81,95,8.5,500,150,,,,,,
10160,-78,-80,95,8.3,500,150,,,,,,
10200,-78,-81,97,8.6,500,150,,,,,,
10240,-78,-79,97,7.9,500,150,,,,,,
10280,-78,-80,93,8.4,500,150,,,,,,
10320,-78,-81,97,8.5,500,150,,,,,,
10360,-78,-81,93,8.3,500,150,,,,,,
10400,-77,-80,95,8.5,500,150,,,,,,
10440,-77,-80,94,8,500,150,,,,,,
10480,-78,-79,95,8.5,500,150,,,,,,
10520,-78,-80,97,8.6,500,150,,,,,,
10560,-78,-80,96,8.3,500,150,,,,,,
10600,-78,-80,94,8.4,500,150,,,,,,
10640,-77,-79,94,8.5,500,150,,,,,,
10680,-79,-80,94,8.3,500,150,,,,,,
10720,-78,-80,95,8.5,500,150,,,,,,
10760,-78,-80,95,8.5,500,150,,,,,,
10800,-78,-81,94,8,500,150,,,,,,
10840,-77,-79,95,8.1,500,150,,,,,,
10880,-77,-79,96,8.1,500,150,,,,,,
10920,-78,-80,96,8.4,500,150,,,,,,
10960,-78,-80,94,8.3,500,150,,,,,,
11000,-77,-79,96,8.4,500,150,,,,,,
11040,-78,-80,94,8,500,150,,,,,,
11080,-77,-80,94,8.5,500,150,,,,,,
11120,-79,-81,93,8,500,150,,,,,,
11160,-77,-78,93,8.2,500,150,,,,,,
11200,-79,-81,93,8.6,500,150,,,,,,
11240,-77,-79,96,8.2,500,150,,,,,,
11280,-78,-80,94,8.6,500,150,,,,,,
11320,-78,-80,97,7.9,500,150,,,,,,
11360,-79,-81,95,8.4,500,150,,,,,,
11400,-78,-80,96,8.1,500,150,,,,,,
11440,-78,-80,95,8.1,500,150,,,,,,
11480,-77,-79,96,8.4,500,150,,,,,,
11520,-78,-80,96,8.5,500,150,,,,,,
11560,-79,-79,96,8.1,500,150,,,,,,
11600,-78,-80,96,8,500,150,,,,,,
11640,-78,-79,95,8.4,500,150,,,,,,
11680,-78,-80,95,8.6,500,150,,,,,,
11720,-78,-80,95,8.2,500,150,,,,,,
11760,-78,-79,96,8.3,500,150,,,,,,
11800,-77,-79,96,8.3,500,150,,,,,,
11840,-78,-81,95,8.5,500,150,,,,,,
11880,-77,-79,93,8.2,500,150,,,,,,
11920,-78,-80,94,8.1,500,150,,,,,,
11960,-77,-80,94,8.4,500,150,,,,,,
12000,-78,-80,97,8.2,500,150,,,,,,
12040,-78,-81,95,8.5,500,150,,,,,,
12080,-78,-80,94,8.4,500,150,,,,,,
12120,-79,-81,96,8.6,500,150,,,,,,
12160,-79,-81,94,8.2,500,150,,,,,,
12200,-78,-80,96,8,500,150,,,,,,
12240,-78,-81,95,8.1,500,150,,,,,,
12280,-78,-79,96,8.3,500,150,,,,,,
12320,-78,-80,95,8.5,500,150,,,,,,
12360,-78,-81,96,8.1,500,150,,,,,,
12400,-77,-79,95,8.4,500,150,,,,,,
12440,-78,-81,95,8,500,150,,,,,,
12480,-78,-80,96,8.3,500,150,,,,,,
12520,-78,-80,97,8.4,500,150,,,,,,
12560,-79,-82,98,8.3,500,150,,,,,,
12600,-78,-79,97,8.4,500,150,,,,,,
12640,-79,-81,95,8.1,500,150,,,,,,
12680,-78,-80,95,8.5,500,150,,,,,,
12720,-77,-80,96,8.4,500,150,,,,,,
12760,-78,-80,96,8.4,500,150,,,,,,
12800,-78,-80,97,8.4,500,150,,,,,,
12840,-78,-80,96,8.3,500,150,,,,,,
12880,-78,-79,96,8.3,500,150,,,,,,
12920,-78,-80,96,8.1,500,150,,,,,,
12960,-78,-80,95,8.5,500,150,,,,,,
13000,-78,-80,94,8.3,500,150,,,,,,
13040,-79,-81,95,8,500,150,,,,,,
13080,-78,-80,95,8.1,500,150,,,,,,
13120,-77,-80,96,8.4,500,150,,,,,,
13160,-78,-80,96,8,500,150,,,,,,
13200,-78,-79,93,8.3,500,150,,,,,,
13240,-78,-80,94,8.6,500,150,,,,,,
13280,-78,-81,94,8.2,500,150,,,,,,
13320,-78,-79,96,8.3,500,150,,,,,,
13360,-78,-80,93,8.2,500,150,,,,,,
13400,-78,-80,94,8.5,500,150,,,,,,
13440,-77,-79,95,8.2,500,150,,,,,,
13480,-78,-80,95,8.4,500,150,,,,,,
13520,-78,-80,93,8.4,500,150,,,,,,
13560,-79,-80,97,8.4,500,150,,,,,,
13600,-78,-80,96,8.5,500,150,,,,,,
13640,-78,-80,95,8.3,500,150,,,,,,
13680,-78,-80,98,8.5,500,150,,,,,,
13720,-79,-80,96,8.2,500,150,,,,,,
13760,-78,-81,96,8.2,500,150,,,,,,
13800,-78,-79,94,8.5,500,150,,,,,,
13840,-79,-81,97,8.5,500,150,,,,,,
13880,-78,-79,96,8.4,500,150,,,,,,
13920,-77,-78,96,8.4,500,150,,,,,,
13960,-78,-79,95,7.9,500,150,,,,,,
14000,-78,-80,97,8.3,500,150,,,,,,
